wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ben_Affleck,Jack Ryan,Q483118,Q1048846
/wiki/Morgan_Freeman,William 'Bill' Cabot,Q48337,Q1048846
/wiki/Bridget_Moynahan,Cathy Mueller,Q232343,Q1048846
/wiki/James_Cromwell,J. Robert Fowler,Q299483,Q1048846
/wiki/Liev_Schreiber,John Clark,Q298368,Q1048846
/wiki/Michael_Byrne_(actor),Anatoly Grushkov,Q212416,Q1048846
/wiki/Colm_Feore,Olson,Q449679,Q1048846
/wiki/Alan_Bates,Richard Dressler,Q309160,Q1048846
/wiki/Ron_Rifkin,Sidney Owens,Q352547,Q1048846
/wiki/Ciar%C3%A1n_Hinds,Alexander Nemerov,Q314892,Q1048846
/wiki/Bruce_McGill,Gene Revell,Q447960,Q1048846
/wiki/Richard_Marner,President Zorkin,Q3292613,Q1048846
/wiki/Philip_Baker_Hall,David Becker,Q447669,Q1048846
/wiki/Josef_Sommer,Senator Jessup,Q550928,Q1048846
/wiki/Ken_Jenkins,Admiral Pollack,Q471921,Q1048846
/wiki/Philip_Akin,General Wilkes,Q1433413,Q1048846
/wiki/John_Beasley_(actor),General Lasseter,Q523278,Q1048846
/wiki/Lee_Garlington,Mary Pat Foley,Q453581,Q1048846
/wiki/Joel_Bissonnette,Mason,Q2368256,Q1048846
/wiki/Sven-Ole_Thorsen,Haft,Q1388769,Q1048846
/wiki/Marcel_Sabourin,Monsieur Monceau,Q3289374,Q1048846
/wiki/Aleksandr_Belyavsky_(actor),Admiral Ivanov,Q2067930,Q1048846
/wiki/Lev_Prygunov,General Saratkin,Q4382654,Q1048846
/wiki/Yevgeni_Lazarev,General Dubinin,Q4252802,Q1048846
/wiki/Gregory_Hlady,Milinov,Q713877,Q1048846
