wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Shannyn_Sossamon,"Beth Raymond
",Q232397,Q589203
/wiki/Edward_Burns,Detective Jack Andrews,Q314485,Q589203
/wiki/Ana_Claudia_Talanc%C3%B3n,Taylor Anthony,Q466842,Q589203
/wiki/Ray_Wise,Ted Summers,Q530646,Q589203
/wiki/Azura_Skye,Leann Cole,Q262652,Q589203
/wiki/Johnny_Lewis,Brian Sousa,Q1259397,Q589203
/wiki/Jason_Beghe,Ray Purvis,Q944681,Q589203
/wiki/Margaret_Cho,Mickey Lee,Q257243,Q589203
/wiki/Meagan_Good,Shelley Baum,Q257286,Q589203
/wiki/Rhoda_Griffis,"Marie Layton
",Q18933,Q589203
/wiki/Ariel_Winter,"Ellie Layton
",Q26378,Q589203
/wiki/Dave_Spector,Gary,Q3017262,Q589203
/wiki/Laura_Harring,Mrs. Raymond,Q233536,Q589203
