wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Lee_Marvin,Walker,Q76895,Q595047
/wiki/Angie_Dickinson,Chris,Q235989,Q595047
/wiki/Keenan_Wynn,Yost,Q946859,Q595047
/wiki/Carroll_O%27Connor,Brewster,Q555487,Q595047
/wiki/Lloyd_Bochner,Frederick Carter,Q602872,Q595047
/wiki/Michael_Strong,Stegman,Q15457272,Q595047
/wiki/John_Vernon,Mal Reese,Q952060,Q595047
/wiki/Sharon_Acker,Lynne Walker,Q7489969,Q595047
/wiki/James_Sikking,hired gun,Q1681105,Q595047
/wiki/Sandra_Warner,Sandy,Q7416794,Q595047
/wiki/Sid_Haig,penthouse lobby guard,Q1331953,Q595047
/wiki/Stu_Gardner,nightclub singer (uncredited),Q23760817,Q595047
