wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Susan_Sarandon,Louise Sawyer,Q133050,Q658041
/wiki/Geena_Davis,Thelma Dickinson,Q280098,Q658041
/wiki/Harvey_Keitel,Arkansas State Police Detective Hal Slocumb,Q191132,Q658041
/wiki/Michael_Madsen,Jimmy Lennox,Q220584,Q658041
/wiki/Christopher_McDonald,Darryl Dickinson,Q349857,Q658041
/wiki/Stephen_Tobolowsky,FBI Agent Max,Q376131,Q658041
/wiki/Brad_Pitt,J.D.,Q35332,Q658041
/wiki/Timothy_Carhart,Harlan Puckett,Q941712,Q658041
/wiki/Jason_Beghe,State Trooper,Q944681,Q658041
/wiki/Lucinda_Jenney,Lena,Q275254,Q658041
/wiki/Marco_St._John,Truck Driver (uncredited),Q434014,Q658041
