wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dev_Anand,Ramu,Q320115,Q797490
/wiki/Nutan,Chanda,Q146444,Q797490
/wiki/Lalita_Pawar,Chanda &amp,Q6480391,Q797490
/wiki/Anwar_Hussain_(actor),Mohan,Q4778032,Q797490
"/wiki/Nana_Palsikar"" class=""mw-redirect",Gopal,,Q797490
/wiki/Gope_(actor),Laddu,Q17917698,Q797490
/wiki/Kumkum_(actress),Kamli,Q15646287,Q797490
/wiki/Jagdish_Sethi,Bihari / Boss,Q16239329,Q797490
/wiki/Madan_Puri,Hariya,Q12445067,Q797490
/wiki/Mehmood_(actor),Ramu's Neighbour,Q355748,Q797490
