wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Winona_Ryder,"Josephine ""Jo"" March",Q101797,Q850522
/wiki/Gabriel_Byrne,Friedrich Bhaer,Q296616,Q850522
/wiki/Trini_Alvarado,"Margaret ""Meg"" March",Q508384,Q850522
/wiki/Kirsten_Dunst,Amy March,Q76478,Q850522
/wiki/Claire_Danes,"Elizabeth ""Beth"" March",Q867813,Q850522
/wiki/Christian_Bale,"Theodore ""Laurie"" Laurence",Q45772,Q850522
/wiki/John_Neville_(actor),Mr. James Laurence,Q721323,Q850522
/wiki/Mary_Wickes,Aunt Josephine March,Q263241,Q850522
/wiki/Susan_Sarandon,"Abigail ""Marmee"" March",Q133050,Q850522
/wiki/Matthew_Walker_(Canadian_actor),Robert March,Q6791377,Q850522
/wiki/Florence_Paterson,Hannah Mullet,Q20685092,Q850522
/wiki/Janne_Mortil,Sally Moffat,Q6155165,Q850522
/wiki/Donal_Logue,Jacob Mayer,Q517137,Q850522
