wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Emma_Thompson,Margaret Schlegel,Q168724,Q913389
/wiki/Helena_Bonham_Carter,Helen Schlegel,Q170428,Q913389
/wiki/Vanessa_Redgrave,Ruth Wilcox,Q347879,Q913389
/wiki/Joseph_A._Bennett,Paul Wilcox,Q6280761,Q913389
/wiki/Prunella_Scales,Aunt Juley,Q271348,Q913389
/wiki/Jo_Kendall,Annie,Q1400506,Q913389
/wiki/Anthony_Hopkins,Henry Wilcox,Q65932,Q913389
/wiki/James_Wilby,Charles Wilcox,Q652715,Q913389
/wiki/Jemma_Redgrave,Evie Wilcox,Q2719909,Q913389
/wiki/Samuel_West,Leonard Bast,Q1389078,Q913389
/wiki/Simon_Callow,Music and Meaning Lecturer (cameo),Q731187,Q913389
/wiki/Nicola_Duffett,Jacky Bast,Q7029010,Q913389
/wiki/Barbara_Hicks,Miss Avery,Q4858977,Q913389
/wiki/Peter_Cellier,Colonel Fussell,Q1923721,Q913389
/wiki/Crispin_Bonham-Carter,Albert Fussell,Q1140191,Q913389
/wiki/Patricia_Lawrence,Wedding Guests,Q7145690,Q913389
/wiki/Peter_Darling,Doctor,Q7173547,Q913389
