wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Naomi_Watts,"Anna ""Anya"" Ivanovna Khitrova",Q132616,Q752017
/wiki/Viggo_Mortensen,Nikolai Luzhin,Q171363,Q752017
/wiki/Armin_Mueller-Stahl,Semyon,Q164117,Q752017
/wiki/Vincent_Cassel,Kirill Semyonovich,Q193504,Q752017
/wiki/Sin%C3%A9ad_Cusack,Helen,Q224782,Q752017
/wiki/Jerzy_Skolimowski,Stepan Khitrov,Q51530,Q752017
/wiki/Donald_Sumpter,Yuri,Q3713649,Q752017
/wiki/Raza_Jaffrey,Dr. Aziz,Q2915562,Q752017
/wiki/Josef_Altin,Ekrem,Q6279659,Q752017
/wiki/Tatiana_Maslany,Tatiana’s voice,Q7688099,Q752017
/wiki/Tereza_Srbova,Kirilenko,Q15707399,Q752017
/wiki/Mike_Sarne,Valery,Q6848704,Q752017
/wiki/Elisa_Lasowski,Alma,Q25138564,Q752017
/wiki/Mia_Soteriou,Azim’s wife,Q6827165,Q752017
/wiki/Olegar_Fedoro,The Tattooist,Q4494017,Q752017
