wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jeremy_Renner,"Mark ""Dags"" D'Agostino",Q23365,Q604821
/wiki/Matt_Frewer,Principal Todd Moss,Q545172,Q604821
/wiki/Tommy_Chong,Red,Q369174,Q604821
/wiki/Valerie_Mahaffey,Miss Tracy Milford,Q267226,Q604821
/wiki/Lawrence_Dane,Senator John Lerman,Q3219888,Q604821
/wiki/Kevin_McDonald,Travis Lindsey,Q853018,Q604821
/wiki/Tara_Strong,Carla Morgan,Q4029,Q604821
/wiki/Nicole_de_Boer,Meg Smith,Q238168,Q604821
/wiki/Sergio_Di_Zio,Steve Nisser,Q185625,Q604821
/wiki/Fiona_Loewi,Lisa Perkins,Q5451074,Q604821
"/wiki/Danny_Smith_(actor,_musician)"" class=""mw-redirect","Barry ""Virus"" Kemmer",,Q604821
/wiki/Kay_Tremblay,Mrs. Winston,Q15503012,Q604821
/wiki/Wayne_Robson,Frank Hardin,Q2094939,Q604821
/wiki/George_R._Robertson,President Davis,Q5543663,Q604821
/wiki/Rachel_Wilson,Teen Girl (Susie),Q901126,Q604821
/wiki/Ingrid_Kavelaars,Twin #2,Q3150978,Q604821
/wiki/Kim_Schraner,Caroline,Q539082,Q604821
/wiki/Warren_Davis_(broadcaster),Senator Duffield,Q7970156,Q604821
