wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tobey_Maguire,Capt. Sam Cahill,Q165524,Q948635
/wiki/Jake_Gyllenhaal,Tommy Cahill,Q133313,Q948635
/wiki/Natalie_Portman,Grace Cahill,Q37876,Q948635
/wiki/Sam_Shepard,Hank Cahill,Q294583,Q948635
/wiki/Mare_Winningham,Elsie Cahill,Q235189,Q948635
/wiki/Bailee_Madison,Isabelle Cahill,Q241749,Q948635
/wiki/Patrick_Flueger,Pvt. Joe Willis,Q471081,Q948635
/wiki/Carey_Mulligan,Cassie Willis,Q219655,Q948635
/wiki/Clifton_Collins_Jr.,Maj. Cavazos,Q935167,Q948635
/wiki/Jenny_Wade,Tina,Q1489113,Q948635
/wiki/Omid_Abtahi,Yusuf,Q266231,Q948635
/wiki/Navid_Negahban,Murad,Q723366,Q948635
/wiki/Ethan_Suplee,Sweeney,Q314610,Q948635
