wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Silvana_Mangano,Circe/Penelope,Q106919,Q958327
/wiki/Kirk_Douglas,Ulysses,Q104027,Q958327
/wiki/Anthony_Quinn,Antinous,Q83484,Q958327
/wiki/Rossana_Podest%C3%A0,Nausicaa,Q261860,Q958327
/wiki/Jacques_Dumesnil,Alcinous,Q3158807,Q958327
/wiki/Daniel_Ivernel,Eurylochus,Q3014208,Q958327
/wiki/Sylvie_(actress),Eurycleia,Q526024,Q958327
/wiki/Franco_Interlenghi,Telemachus,Q708350,Q958327
/wiki/Elena_Zareschi,Cassandra,Q2887405,Q958327
/wiki/Evi_Maltagliati,Anticlea,Q3735655,Q958327
/wiki/Ludmilla_Dudarova,Arete,Q19984707,Q958327
/wiki/Tania_Weber,Leucantho,Q3980862,Q958327
/wiki/Piero_Lulli,Achilles,Q2092897,Q958327
/wiki/Alessandro_Fersen,Diomedes,Q3610006,Q958327
/wiki/Oscar_Andriani,Calops,Q1788892,Q958327
/wiki/Gualtiero_Tumiati,Laertes,Q3778147,Q958327
/wiki/Mario_Feliciani,Eurymachus,Q3848561,Q958327
/wiki/Michele_Riccardini,Leodes,Q16578305,Q958327
