wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sonja_Henie,Karen Benson,Q204205,Q366244
/wiki/John_Payne_(actor),Ted Scott,Q723415,Q366244
/wiki/Glenn_Miller,Phil Corey,Q103651,Q366244
/wiki/Milton_Berle,Jerome K. 'Nifty' Allen,Q558933,Q366244
/wiki/Lynn_Bari,Vivian Dawn (singing voice by Pat Friday),Q274262,Q366244
/wiki/Joan_Davis,Miss Carstairs (charity collector at Sun Valley),Q468430,Q366244
/wiki/William_B._Davidson,Mr. Murray,Q3568402,Q366244
/wiki/Almira_Sessions,Karen's nurse,Q15622026,Q366244
/wiki/The_Modernaires,Themselves,Q7751891,Q366244
/wiki/Nicholas_Brothers,Themselves,Q1786868,Q366244
/wiki/Dorothy_Dandridge,a Specialty Act with the Nicolas Brothers,Q229251,Q366244
/wiki/Glenn_Miller_Orchestra,the Phil Corey Orchestra / The Dartmouth Troubadours,Q2446255,Q366244
