wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dirk_Bogarde,Max,Q299190,Q312565
/wiki/Charlotte_Rampling,Lucia,Q234679,Q312565
/wiki/Philippe_Leroy_(actor),Klaus,Q106036,Q312565
/wiki/Gabriele_Ferzetti,Hans Fogler,Q555379,Q312565
/wiki/Giuseppe_Addobbati,Stumm,Q1528098,Q312565
/wiki/Isa_Miranda,Countess Stein,Q461477,Q312565
/wiki/Marino_Mas%C3%A9,Atherton,Q3848206,Q312565
/wiki/Amedeo_Amodio,Bert,Q3613873,Q312565
/wiki/Piero_Vida,Day Porter,Q3903384,Q312565
/wiki/Geoffrey_Copleston,Kurt,Q1502949,Q312565
/wiki/Nora_Ricci,Neighbour,Q3343458,Q312565
