wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Angelina_Jolie,Elise Clifton-Ward,Q13909,Q629975
/wiki/Johnny_Depp,Frank Tupelo/Alexander Pearce,Q37175,Q629975
/wiki/Paul_Bettany,Inspector John Acheson,Q242707,Q629975
/wiki/Timothy_Dalton,Chief Inspector Jones,Q41233,Q629975
/wiki/Steven_Berkoff,Reginald Shaw,Q529849,Q629975
/wiki/Rufus_Sewell,The Englishman/Lawrence Mason,Q299217,Q629975
/wiki/Christian_De_Sica,Colonnello Lombardi,Q554787,Q629975
/wiki/Alessio_Boni,Sergeant Cerato,Q944553,Q629975
/wiki/Daniele_Pecci,Tenente Narduzzi,Q3702048,Q629975
/wiki/Raoul_Bova,Conte Filippo Gaggia,Q381110,Q629975
/wiki/Bruno_Wolkowitch,Capitaine Courson,Q2927023,Q629975
/wiki/Mhamed_Arezki,Achmed Tchebali,Q3307810,Q629975
/wiki/Marc_Ruchmann,Brigadier Kaiser,Q3288369,Q629975
/wiki/Nino_Frassica,Brigadier Mele,Q559570,Q629975
/wiki/Igor_Jijikine,Virginsky,Q1383160,Q629975
/wiki/Neri_Marcor%C3%A8,Alessio,Q3338344,Q629975
/wiki/Renato_Scarpa,Arturo,Q3424831,Q629975
/wiki/Maurizio_Casagrande,Antonio,Q3852550,Q629975
"/wiki/Giovanni_Esposito"" class=""mw-redirect",Coppa,,Q629975
