wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Cornel_Wilde,,Q727740,Q535316
/wiki/Maureen_O%27Hara,Claire,Q229276,Q535316
/wiki/Robert_Douglas_(actor),Duc de Lavalle,Q2130043,Q535316
/wiki/Gladys_Cooper,Queen Anne,Q235299,Q535316
/wiki/June_Clayworth,Comtesse Claudine,Q17496899,Q535316
/wiki/Dan_O%27Herlihy,Aramis,Q437944,Q535316
/wiki/Alan_Hale_Jr.,Porthos,Q640093,Q535316
/wiki/Blanche_Yurka,Madame Michom,Q449704,Q535316
/wiki/Nancy_Gates,Princess Henriette,Q2025814,Q535316
/wiki/Edmund_Breon,Queen's Chamberlain,Q5339316,Q535316
/wiki/Peter_Miles_(American_actor),Young Louis XIV,Q3376758,Q535316
/wiki/George_O._Petrie,Chalais,Q1508002,Q535316
/wiki/Moroni_Olsen,Porthos,Q1848730,Q535316
/wiki/Lucien_Littlefield,Cpl. Gautier (uncredited),Q3265616,Q535316
