wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dakota_Fanning,Cherie Currie,Q115541,Q206336
/wiki/Kristen_Stewart,Joan Jett,Q126599,Q206336
/wiki/Michael_Shannon,Kim Fowley,Q41449,Q206336
/wiki/Riley_Keough,Marie Currie,Q254947,Q206336
/wiki/Stella_Maeve,Sandy West,Q2342145,Q206336
/wiki/Scout_Taylor-Compton,Lita Ford,Q239382,Q206336
/wiki/Johnny_Lewis,Scottie,Q1259397,Q206336
/wiki/Alia_Shawkat,Robin (actual bassist Jacqueline Fuchs,Q466051,Q206336
/wiki/Hannah_Marks,Tammy,Q290035,Q206336
/wiki/Keir_O%27Donnell,Rodney Bingenheimer,Q1738023,Q206336
/wiki/Tatum_O%27Neal,Marie Harmon,Q230138,Q206336
/wiki/Brett_Cullen,Don Currie,Q176277,Q206336
/wiki/Brendan_Sexton_III,Derek,Q28498,Q206336
/wiki/Robert_Romanus,the guitar teacher,Q4347432,Q206336
/wiki/Nick_Eversman,Ricky,Q7027085,Q206336
