wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Burt_Lancaster,Frankie Madison,Q160528,Q909528
/wiki/Lizabeth_Scott,Kay Lawrence,Q264011,Q909528
/wiki/Wendell_Corey,Dave,Q1340156,Q909528
/wiki/Kirk_Douglas,"Noll ""Dink"" Turner",Q104027,Q909528
/wiki/Kristine_Miller,Mrs. Alexis Richardson,Q920065,Q909528
/wiki/George_Rigaud,Maurice,Q465643,Q909528
/wiki/Marc_Lawrence,Nick Palestro,Q928456,Q909528
/wiki/Mike_Mazurki,Dan,Q1859510,Q909528
"/wiki/Mickey_Knox_(actor)"" class=""mw-redirect",Skinner,,Q909528
/wiki/Freddie_Steele,Tiger Rose,Q2604314,Q909528
