wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/James_Brolin,George Lutz,Q315051,Q472512
/wiki/Margot_Kidder,Kathleen 'Kathy' Lutz,Q234471,Q472512
/wiki/Rod_Steiger,Father Frank Delaney,Q273215,Q472512
/wiki/Don_Stroud,Father Bolen,Q555890,Q472512
/wiki/Murray_Hamilton,Father Ryan,Q978706,Q472512
/wiki/John_Larch,Father Nuncio,Q1644990,Q472512
"/wiki/K._C._Martel"" class=""mw-redirect",Greg Lutz,,Q472512
/wiki/Meeno_Peluce,Matt Lutz,Q330918,Q472512
/wiki/Michael_Sacks,Jeff,Q1929137,Q472512
/wiki/Helen_Shaver,Carolyn,Q288146,Q472512
/wiki/Amy_Wright,Jackie,Q275803,Q472512
/wiki/Val_Avery,Sergeant Gionfriddo,Q470062,Q472512
/wiki/Elsa_Raven,Mrs. Townsend,Q2592908,Q472512
/wiki/Irene_Dailey,Aunt Helena,Q6068983,Q472512
/wiki/Eddie_Barth,Agucci,Q1282686,Q472512
/wiki/James_Tolkan,Coroner,Q783369,Q472512
