wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Angelina_Jolie,Sarah Jordan Beauford,Q13909,Q705669
/wiki/Clive_Owen,Dr. Nick Callahan,Q183178,Q705669
/wiki/Teri_Polo,Charlotte Jordan,Q236300,Q705669
/wiki/Kate_Ashfield,Kat,Q509628,Q705669
/wiki/Linus_Roache,Henry Beauford,Q468915,Q705669
/wiki/Noah_Emmerich,Elliott Hauser,Q720530,Q705669
/wiki/Yorick_van_Wageningen,Jan Steiger,Q1853085,Q705669
/wiki/Timothy_West,Lawrence Bauford,Q1362474,Q705669
/wiki/Kate_Trotter,Mrs. Bauford,Q18211660,Q705669
/wiki/Iain_Lee,Master of Ceremonies,Q5980498,Q705669
/wiki/Nambitha_Mpumlwana,Tula,Q21518770,Q705669
/wiki/Jamie_Bartlett,Joss,Q6146599,Q705669
/wiki/John_Matshikiza,Dawit Ningpopo,Q13639702,Q705669
/wiki/Zaa_Nkweta,Titus,Q8063387,Q705669
/wiki/Burt_Kwouk,Colonel Gao,Q725674,Q705669
/wiki/Jasmin_Geljo,Truck Driver,Q6161688,Q705669
"/wiki/Francis_X._McCarthy"" class=""mw-redirect",Strauss,,Q705669
/wiki/Manuel_Tadros,Chechen Mobster,Q3286945,Q705669
/wiki/Elizabeth_Whitmere,Beatrice,Q3051281,Q705669
