wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Erik_Schumann,Carl Altmann,Q97289,Q385197
/wiki/Eva_Kotthaus,Anna Kaminski,Q115375,Q385197
/wiki/Horst_Buchholz,Mischa Bjelkin,Q60539,Q385197
/wiki/Georg_Thomalla,Willi Becker,Q97652,Q385197
/wiki/Gustav_Knuth,Otto Friese,Q69382,Q385197
/wiki/Camilla_Spira,Elsbeth Friese,Q97720,Q385197
/wiki/Erich_Ponto,Vater Otto Kaminski,Q92072,Q385197
/wiki/Lucie_H%C3%B6flich,Mutter Mathilde Kaminski,Q96788,Q385197
/wiki/Siegfried_Lowitz,Hüske,Q72511,Q385197
/wiki/Otto_Wernicke,Inspektor Hoffmann,Q86084,Q385197
/wiki/Wolfgang_Neuss,Vopo Edgar Bröse,Q101868,Q385197
/wiki/Paul_Bildt,Direktor Klütsch,Q96761,Q385197
/wiki/Joseph_Offenbach,Polizei-Offizier,Q1323533,Q385197
/wiki/Pinkas_Braun,Kommissar Engelbrecht,Q118392,Q385197
/wiki/Edith_Hancke,Frau am Kontrollpunkt,Q1285003,Q385197
/wiki/Helmut_K%C3%A4utner,Speaker,Q69171,Q385197
