wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jennifer_Tilly,a fictionalized version of herself and the voice of Tiffany[,Q495549,Q925421
/wiki/Brad_Dourif,the voice of Chucky[,Q329734,Q925421
/wiki/Billy_Boyd_(actor),the voice of Glen/Glenda[,Q276425,Q925421
/wiki/Redman_(rapper),a fictionalized version of himself[,Q313138,Q925421
/wiki/Hannah_Spearritt,Joan[,Q237331,Q925421
/wiki/John_Waters,Pete Peters[,Q314926,Q925421
/wiki/Keith-Lee_Castle,Psychs[,Q2071080,Q925421
/wiki/Tony_Gardner_(designer),himself[,Q7822415,Q925421
/wiki/Jason_Flemyng,Santa[,Q472504,Q925421
/wiki/Nicholas_Rowe_(actor),Lawyer,Q329160,Q925421
/wiki/Stephanie_Chambers,Claudia's mum[,Q7608248,Q925421
