wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kate_Beckinsale,"Selene
",Q179414,Q646025
/wiki/Scott_Speedman,Michael Corvin,Q336131,Q646025
/wiki/Tony_Curran,Markus Corvinus,Q711054,Q646025
/wiki/Derek_Jacobi,Alexander Corvinus/Lorenz Macaro,Q256164,Q646025
/wiki/Steven_Mackintosh,Andreas Tanis,Q1339924,Q646025
/wiki/Shane_Brolly,Kraven,Q370942,Q646025
/wiki/Bill_Nighy,Viktor,Q207179,Q646025
/wiki/Zita_G%C3%B6r%C3%B6g,Amelia,Q1031650,Q646025
/wiki/Brian_Steele,William Corvinus,Q3644509,Q646025
/wiki/Andrew_Kavadas,Selene's Father,Q4757580,Q646025
/wiki/John_Mann_(musician),Samuel,Q6246589,Q646025
