wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Joseph_Cross_(actor),Danny Krueger,Q1706810,Q893934
/wiki/John_Pyper-Ferguson,Frank Krueger,Q2563511,Q893934
/wiki/Brando_Eaton,Jake Kendall,Q898100,Q893934
/wiki/Sherry_Stringfield,Lisa Abrams,Q237335,Q893934
/wiki/Spencer_Breslin,Max,Q251984,Q893934
/wiki/Christina_Moore,Ms. Parker,Q289518,Q893934
/wiki/Erik_King,Mr. Briggs,Q512896,Q893934
/wiki/Johanna_Braddy,Rachel,Q2597,Q893934
/wiki/Matt_McCoy_(actor),Joe,Q549507,Q893934
/wiki/Grant_Show,Jimmy Kendall,Q523142,Q893934
"<a rel=""nofollow"" class=""external text"" href=""https://www.instagram.com/halfbloodedboy/"">Badal Bhowmik</a> as Racer</li></ul>",Racer,,Q893934
