wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Lindsay_Lohan,Cady Heron,Q44903,Q631103
/wiki/Rachel_McAdams,Regina George,Q190386,Q631103
/wiki/Lacey_Chabert,Gretchen Wieners,Q232910,Q631103
/wiki/Amanda_Seyfried,Karen Smith,Q189226,Q631103
/wiki/Lizzy_Caplan,Janis Ian,Q236578,Q631103
/wiki/Daniel_Franzese,Damian Leigh,Q1160718,Q631103
/wiki/Jonathan_Bennett_(actor),Aaron Samuels,Q471163,Q631103
/wiki/Rajiv_Surendra,Kevin Gnapoor,Q28092348,Q631103
/wiki/Tina_Fey,Ms. Sharon Norbury,Q14540,Q631103
/wiki/Tim_Meadows,Principal Ron Duvall,Q1322660,Q631103
/wiki/Amy_Poehler,June George,Q230203,Q631103
/wiki/Ana_Gasteyer,Betsy Heron,Q2844979,Q631103
/wiki/Neil_Flynn,Chip Heron,Q434763,Q631103
/wiki/Daniel_DeSanto,Jason,Q3013925,Q631103
/wiki/Diego_Klattenhoff,Shane Oman,Q3027407,Q631103
/wiki/Alisha_Morrison,Lea Edwards.,Q16864019,Q631103
/wiki/Julia_Chantrey,Amber D'Alessio.,Q17388501,Q631103
/wiki/Dwayne_Hill,Coach Carr,Q16196506,Q631103
/wiki/Jonathan_Malen,Kristen's boyfriend.,Q15978520,Q631103
