wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jack_Holt_(actor),Buck Rankin (aka Duke Sheldon),Q1357250,Q935580
/wiki/Jean_Arthur,Sandra Rankin Morrison,Q229338,Q935580
/wiki/Donald_Cook_(actor),Bob Andrews,Q384062,Q935580
/wiki/Allen_Jenkins,Mac,Q2424447,Q935580
/wiki/Lila_Lee,Helen Rankin Morrison,Q434413,Q935580
/wiki/John_Miljan,Barney Gaige,Q1263798,Q935580
/wiki/Rita_La_Roy,Thelma,Q17612570,Q935580
/wiki/Oscar_Apfel,Newspaper Editor,Q3356950,Q935580
/wiki/Willard_Robertson,Judge Jim Morrison,Q3568320,Q935580
/wiki/Ward_Bond,Farley,Q1280760,Q935580
