wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Matthew_McConaughey,Lieutenant Andrew Tyler,Q188955,Q576367
/wiki/Bill_Paxton,Lieutenant Commander Mike Dahlgren,Q110374,Q576367
/wiki/Harvey_Keitel,Chief Gunner's Mate Henry Klough,Q191132,Q576367
/wiki/Jon_Bon_Jovi,Lieutenant Pete Emmett,Q150916,Q576367
/wiki/David_Keith_(actor),Major Matthew Coonan,Q537190,Q576367
/wiki/Jake_Weber,Lieutenant Michael Hirsch,Q621522,Q576367
/wiki/Jack_Noseworthy,Seaman Bill Wentz,Q1369418,Q576367
/wiki/Tom_Guiry,"Seaman Ted ""Trigger"" Fitzgerald",Q1118823,Q576367
/wiki/Will_Estes,"Torpedoman Ronald ""Rabbit"" Parker",Q1972652,Q576367
"/wiki/T._C._Carson"" class=""mw-redirect",Seaman Eddie Carson,,Q576367
/wiki/Erik_Palladino,Seaman Anthony Mazzola,Q726165,Q576367
/wiki/Derk_Cheetwood,Seaman Herb Griggs,Q5262640,Q576367
/wiki/Matthew_Settle,Ensign Keith Larson,Q542843,Q576367
/wiki/Thomas_Kretschmann,Kapitänleutnant Günther Wassner,Q57614,Q576367
/wiki/Oliver_Stokowski,Electro-Obermaschinist Hans,Q113799,Q576367
