wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Audrey_Hepburn,Karen Wright,Q42786,Q466014
/wiki/Shirley_MacLaine,Martha Dobie,Q95026,Q466014
/wiki/James_Garner,"Dr. Joseph ""Joe"" Cardin",Q108510,Q466014
/wiki/Miriam_Hopkins,Lily Mortar,Q242477,Q466014
/wiki/Fay_Bainter,Mrs. Amelia Tilford,Q152888,Q466014
/wiki/Veronica_Cartwright,Rosalie Wells,Q283872,Q466014
/wiki/Mimi_Gibson,Evelyn,Q431082,Q466014
/wiki/William_Mims,Mr. Burton,Q55419612,Q466014
/wiki/Sally_Brophy,Mrs. Wells,Q7405090,Q466014
/wiki/Hope_Summers,Agatha,Q442374,Q466014
