wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dudley_Moore,George Webber,Q310343,Q184591
/wiki/Julie_Andrews,Samantha Taylor,Q161819,Q184591
/wiki/Bo_Derek,Jenny Hanley,Q229477,Q184591
/wiki/Robert_Webber,Hugh,Q714729,Q184591
/wiki/Dee_Wallace,Mary Lewis,Q258064,Q184591
/wiki/Sam_J._Jones,David Hanley,Q1498498,Q184591
/wiki/Nedra_Volz,Mrs. Kissell,Q443508,Q184591
/wiki/Brian_Dennehy,Don,Q313545,Q184591
/wiki/Max_Showalter,Reverend,Q6795239,Q184591
/wiki/Peter_Sellers,Night club drummer (cameo,Q177984,Q184591
