wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jason_Biggs,Jim Levenstein,Q314421,Q466423
/wiki/Seann_William_Scott,Steve Stifler,Q193212,Q466423
/wiki/Alyson_Hannigan,Michelle Flaherty,Q199927,Q466423
/wiki/Eddie_Kaye_Thomas,Paul Finch,Q350811,Q466423
/wiki/Thomas_Ian_Nicholas,Kevin Myers,Q256884,Q466423
/wiki/January_Jones,Cadence Flaherty,Q223786,Q466423
/wiki/Eugene_Levy,Jim's Dad,Q312129,Q466423
/wiki/Molly_Cheek,Jim's Mom,Q442298,Q466423
/wiki/Deborah_Rush,Mary Flaherty,Q2915471,Q466423
/wiki/Fred_Willard,Harold Flaherty,Q449521,Q466423
/wiki/Angela_Paton,Grandma,Q16529000,Q466423
/wiki/Eric_Allan_Kramer,Bear,Q922264,Q466423
/wiki/Amanda_Swisten,Fraulein Brandi,Q271808,Q466423
"/wiki/Nikki_Schieler_Ziering"" class=""mw-redirect",Officer Krystal,,Q466423
/wiki/Lawrence_Pressman,Head Coach,Q1341001,Q466423
/wiki/Loren_Lester,Celebrant,Q3625640,Q466423
/wiki/John_Cho,John,Q312705,Q466423
/wiki/Jennifer_Coolidge,Stifler's Mom,Q230278,Q466423
"/wiki/Julie_Payne_(actress,_born_1946)",Mrs. Zyskowski,Q2382531,Q466423
/wiki/Willam_Belli,Butch Queen,Q8003276,Q466423
/wiki/David_St._James,Front Desk Manager,Q8354180,Q466423
