wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Brian_Presley,Ed,Q4965073,Q893419
/wiki/Rider_Strong,Phil,Q725903,Q893419
/wiki/Jake_Muxworthy,Henry,Q6124871,Q893419
/wiki/Beto_Cuevas,Santillan,Q4898166,Q893419
/wiki/Martha_Higareda,Valeria,Q3130357,Q893419
/wiki/Sean_Astin,Randall,Q189351,Q893419
/wiki/Mircea_Monroe,Nancy,Q469579,Q893419
/wiki/Dami%C3%A1n_Alc%C3%A1zar,Ulises,Q5212621,Q893419
/wiki/Jos%C3%A9_Mar%C3%ADa_Yazpik,Zoilo,Q5943686,Q893419
/wiki/Elizabeth_Cervantes,Anna,Q5362557,Q893419
/wiki/Francesca_Guill%C3%A9n,Lupe,Q528860,Q893419
