wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Nicole_Kidman,Silvia Broome,Q37459,Q472313
/wiki/Sean_Penn,Tobin Keller,Q44221,Q472313
/wiki/Catherine_Keener,Dot Woods,Q230378,Q472313
/wiki/Jesper_Christensen,Nils Lud,Q530997,Q472313
/wiki/Yvan_Attal,Philippe Broullet,Q724208,Q472313
"/wiki/Earl_Cameron_(actor)"" class=""mw-redirect",Edmond Zuwanie,,Q472313
/wiki/Curtiss_Cook,Ajene Xola,Q64441342,Q472313
/wiki/George_Harris_(actor),Kuman-Kuman,Q1334754,Q472313
/wiki/Michael_Wright_(actor),Marcus,Q3308594,Q472313
/wiki/Tsai_Chin_(actress),Luan,Q434790,Q472313
/wiki/Clyde_Kusatsu,Lee Wu,Q661591,Q472313
/wiki/Eric_Keenleyside,Rory Robb,Q3731491,Q472313
/wiki/Hugo_Speer,Simon Broome,Q5934504,Q472313
/wiki/Maz_Jobrani,Secret Service Agent Mo,Q1142510,Q472313
/wiki/Yusuf_Gatewood,Secret Service Agent Doug,Q8061947,Q472313
/wiki/Robert_Clohessy,Secret Service Agent King,Q2126049,Q472313
/wiki/Terry_Serpico,Secret Service Agent Lewis,Q1990966,Q472313
/wiki/David_Zayas,Secret Service Agent Charlie Russell,Q439438,Q472313
/wiki/Sydney_Pollack,Secret Service Director Jay Pettigrew,Q51522,Q472313
/wiki/Adrian_Martinez_(actor),Roland,Q15695313,Q472313
