wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Reese_Witherspoon,Isabella Fields El-Ibrahimi,Q44063,Q498797
/wiki/Jake_Gyllenhaal,Douglas Freeman,Q133313,Q498797
/wiki/Meryl_Streep,Corinne Whitman,Q873,Q498797
/wiki/Omar_Metwally,Anwar El-Ibrahimi,Q553338,Q498797
/wiki/Alan_Arkin,Senator Hawkins,Q108283,Q498797
/wiki/Peter_Sarsgaard,Alan Smith,Q315099,Q498797
/wiki/Aramis_Knight,Jeremy El-Ibrahimi,Q4784027,Q498797
/wiki/Rosie_Malek-Yonan,Nuru El-Ibrahimi,Q2672932,Q498797
/wiki/Zineb_Oukach,Fatima Fawal,Q4120641,Q498797
"/wiki/Yigal_Naor"" class=""mw-redirect",Abasi Fawal,,Q498797
/wiki/J._K._Simmons,Lee Mayers,Q150482,Q498797
/wiki/Bob_Gunton,Lars Whitman,Q352203,Q498797
/wiki/Hadar_Ratzon-Rotem,Safiya,Q12406443,Q498797
/wiki/Reymond_Amsalem,Layla Fawal,Q582910,Q498797
/wiki/Simon_Abkarian,Said Abdel Aziz,Q1255329,Q498797
/wiki/Wendy_Phillips,Samantha,Q1802596,Q498797
