wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Walter_Matthau,Sonny Paluso,Q202172,Q502680
/wiki/Robin_Williams,Donald Quinelle,Q83338,Q502680
/wiki/Jerry_Reed,Jack Locke,Q712914,Q502680
/wiki/Kristen_Vigard,Candace Paluso,Q6437812,Q502680
/wiki/James_Wainwright_(actor),Wes Huntley,Q27824993,Q502680
/wiki/Annie_McEnroe,Doreen,Q2851685,Q502680
/wiki/John_Goodman,Commando,Q215072,Q502680
/wiki/Marian_Hailey-Moss,Jack's Wife,Q20676878,Q502680
/wiki/Meg_Mundy,Mace Lover,Q2945133,Q502680
/wiki/Marilyn_Cooper,Waitress,Q3293086,Q502680
