wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Doris_Day,Janet Harper,Q104372,Q878908
/wiki/Rod_Taylor,Mike Harper,Q308459,Q878908
/wiki/Hermione_Baddeley,Vanessa Courtwright,Q443030,Q878908
/wiki/Sergio_Fantoni,Paul Bellari,Q1007345,Q878908
/wiki/Reginald_Gardiner,George Simmons,Q2448340,Q878908
/wiki/Maura_McGiveney,Claire Hackett,Q16012476,Q878908
/wiki/Leon_Askin,Willie Langsdorf,Q85174,Q878908
/wiki/Michael_Romanoff,Delegate,Q3371512,Q878908
/wiki/Dick_Winslow,One-Man Band / Accordion Player,Q55979000,Q878908
/wiki/Raquel_Welch,Woman in lobby,Q229545,Q878908
/wiki/Britt_Ekland,Party Girl,Q233837,Q878908
