wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Russell_Crowe,Robin Longstride,Q129817,Q223559
/wiki/Cate_Blanchett,Marion Loxley,Q80966,Q223559
/wiki/Max_von_Sydow,Sir Walter Loxley,Q203215,Q223559
/wiki/William_Hurt,,Q105825,Q223559
/wiki/Mark_Strong,Godfrey,Q312712,Q223559
/wiki/Oscar_Isaac,,Q336788,Q223559
/wiki/Danny_Huston,King Richard the Lionheart,Q357762,Q223559
/wiki/Eileen_Atkins,Eleanor of Aquitaine,Q269835,Q223559
/wiki/Mark_Addy,Friar Tuck,Q342430,Q223559
/wiki/Matthew_Macfadyen,Sheriff of Nottingham,Q314954,Q223559
/wiki/Kevin_Durand,Little John,Q320084,Q223559
/wiki/Scott_Grimes,Will Scarlet,Q316231,Q223559
/wiki/Alan_Doyle,Allan A'Dayle,Q2830496,Q223559
/wiki/Douglas_Hodge,Sir Robert Loxley,Q5301604,Q223559
/wiki/L%C3%A9a_Seydoux,Isabella of Angoulême,Q231096,Q223559
/wiki/Jonathan_Zacca%C3%AF,King Philip of France,Q3183504,Q223559
/wiki/Robert_Pugh,Baron Baldwin,Q953257,Q223559
/wiki/Gerard_McSorley,Baron Fitzrobert,Q934930,Q223559
/wiki/Velibor_Topi%C4%87,Belvedere,Q527023,Q223559
/wiki/Simon_McBurney,Father Tancred,Q705602,Q223559
/wiki/Denise_Gough,Village Mother,Q5257674,Q223559
/wiki/Pip_Carter,Royal Equery,Q7197175,Q223559
/wiki/Mark_Lewis_Jones,Stone Mason Longstride,Q1820758,Q223559
/wiki/Bronson_Webb,Jimoen,Q20870860,Q223559
/wiki/Denis_M%C3%A9nochet,Adhemar,Q967764,Q223559
/wiki/John_Atterbury,Exchequer,Q6219701,Q223559
/wiki/Luke_Evans,Sheriff's Thug,Q722001,Q223559
/wiki/Roy_Holder,Gaffer Tom,Q7372960,Q223559
/wiki/Jessica_Raine,,Q6187419,Q223559
