wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Harrison_Ford,ICE Special Agent Max Brogan,Q81328,Q173955
/wiki/Ray_Liotta,Cole Frankel,Q211280,Q173955
/wiki/Ashley_Judd,Denise Frankel,Q228645,Q173955
/wiki/Jim_Sturgess,Gavin Kossef,Q512577,Q173955
/wiki/Cliff_Curtis,ICE Special Agent Hamid Baraheri,Q359325,Q173955
/wiki/Alice_Braga,Mireya Sánchez,Q230903,Q173955
/wiki/Alice_Eve,Claire Shephard,Q232786,Q173955
/wiki/Justin_Chon,Yong Kim,Q236086,Q173955
/wiki/Summer_Bishil,Taslima Jahangir,Q261748,Q173955
/wiki/Jacqueline_Obradors,FBI Special Agent Marina Phadkar,Q272070,Q173955
