wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robert_Woods_(actor),Jeff Clayton,Q1265326,Q822292
/wiki/Fernando_Sancho,Carrancho,Q1406829,Q822292
/wiki/Maria_Sebaldt,Helen Greenwood,Q104730,Q822292
/wiki/Giacomo_Rossi_Stuart,David Greenwood,Q180010,Q822292
/wiki/Helmut_Schmid,Rossen,Q1604134,Q822292
/wiki/Richard_H%C3%A4ussler,Dundee,Q105918,Q822292
/wiki/Hans_Nielsen_(actor),juez Keystone,Q70489,Q822292
/wiki/Antonio_Molino_Rojo,Dingus,Q603716,Q822292
/wiki/Francisco_Sanz_(actor),Craig,Q24266308,Q822292
/wiki/C%C3%A9sar_Ojinaga,Glenn,Q55955756,Q822292
/wiki/Fernando_Rubio,Fulgencio,Q55825521,Q822292
/wiki/Barbara_Frey,Chica del saloon,Q807428,Q822292
