wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Greer_Garson,Susie Parkington,Q182486,Q730436
/wiki/Walter_Pidgeon,Major Augustus Parkington,Q350640,Q730436
/wiki/Edward_Arnold_(actor),Amory Stilham,Q522803,Q730436
/wiki/Agnes_Moorehead,Baroness Aspasia Conti,Q231221,Q730436
/wiki/Cecil_Kellaway,Edward VII,Q891104,Q730436
/wiki/Tala_Birell,Lady Nora Ebbsworth,Q85689,Q730436
/wiki/Gladys_Cooper,Alice (née Parkington),Q235299,Q730436
/wiki/Frances_Rafferty,Jane Stilham,Q1987979,Q730436
/wiki/Tom_Drake,Ned Talbot,Q552848,Q730436
/wiki/Dan_Duryea,Jack Stilham,Q1159055,Q730436
/wiki/Helen_Freeman_(actress),Helen (née Parkington) Stilham,Q5702294,Q730436
/wiki/Lee_Patrick_(actress),Madeleine (née Parkington) Swann,Q531282,Q730436
/wiki/Rod_Cameron_(actor),Al Swann,Q1273857,Q730436
/wiki/Peter_Lawford,Lord Thornley,Q345517,Q730436
/wiki/Hugh_Marlowe,John Marbey,Q1334264,Q730436
/wiki/Harry_Cording,Humphrey,Q1276956,Q730436
/wiki/Hans_Conried,Mr. Ernst,Q2552902,Q730436
/wiki/Gerald_Oliver_Smith,Taylor,Q3103904,Q730436
/wiki/Gordon_Richards_(actor),James,Q106606202,Q730436
/wiki/Wallis_Clark,Capt. McTavish (uncredited),Q7963129,Q730436
/wiki/Al_Ferguson,Miner (uncredited),Q3607492,Q730436
/wiki/Byron_Foulger,Norman Vance (uncredited),Q5004353,Q730436
/wiki/Howard_Hickman,Dr. Herrick (uncredited),Q951224,Q730436
/wiki/Brandon_Hurst,Footman (uncredited),Q650815,Q730436
