wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Julia_Voth,Trixie,Q1816278,Q878774
/wiki/Erin_Cummings,Hel,Q261796,Q878774
/wiki/America_Olivo,Camero,Q2842824,Q878774
/wiki/Michael_Hurst,Gage,Q250041,Q878774
/wiki/William_Gregory_Lee,"""Hot Wire""",Q2713570,Q878774
/wiki/Minae_Noji,"""Kinki""",Q6862756,Q878774
/wiki/Kevin_Sorbo,Mr. Phoenix,Q313655,Q878774
/wiki/Lucy_Lawless,Mother Superior,Q133112,Q878774
/wiki/Renee_O%27Connor,Sister Batril,Q235891,Q878774
/wiki/Mark_Lutz_(actor),Deiter Von Vondervon,Q1900238,Q878774
/wiki/Debbie_Lee_Carrington,"""Hot Pocket""",Q3020806,Q878774
/wiki/Zo%C3%AB_Bell,"""Rawhide""",Q227123,Q878774
