wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ethel_Waters,Petunia Jackson,Q242725,Q1024839
/wiki/Eddie_%22Rochester%22_Anderson,Little Joe Jackson,Q1751027,Q1024839
/wiki/Lena_Horne,Georgia Brown,Q112307,Q1024839
/wiki/Louis_Armstrong,The Trumpeter,Q1779,Q1024839
/wiki/Rex_Ingram_(actor),Lucius / Lucifer Jr.,Q726459,Q1024839
/wiki/Kenneth_Spencer_(singer),The General / Rev. Green,Q97291,Q1024839
/wiki/John_W._Bubbles,Domino Johnson,Q6262151,Q1024839
/wiki/Oscar_Polk,The Deacon / Fleetfoot,Q3357030,Q1024839
/wiki/Mantan_Moreland,First Idea Man,Q1913548,Q1024839
/wiki/Willie_Best,Second Idea Man,Q3569064,Q1024839
/wiki/Bill_Bailey_(dancer),Bill,Q4907999,Q1024839
/wiki/Buck_Washington,Messenger Boy,Q999364,Q1024839
/wiki/Butterfly_McQueen,Lily,Q267685,Q1024839
/wiki/Duke_Ellington,Himself (uncredited),Q4030,Q1024839
