wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gad_Elmaleh,Schmuel Weismann,Q318991,Q700573
/wiki/Jean_Reno,Dr. David Sheinbaum,Q43697,Q700573
"/wiki/Denis_Menochet"" class=""mw-redirect",Corot,,Q700573
/wiki/Sylvie_Testud,Bella Zygler,Q242526,Q700573
/wiki/Ad%C3%A8le_Exarchopoulos,Anna Traube (aged 20),Q2825427,Q700573
"/wiki/Catherine_Allegret"" class=""mw-redirect",the concierge Tati,,Q700573
/wiki/Isabelle_G%C3%A9linas,Hélène Timonier,Q514736,Q700573
/wiki/Anne_Brochet,Dina Traube,Q276249,Q700573
/wiki/Thierry_Fr%C3%A9mont,Capitaine Pierret,Q3524261,Q700573
/wiki/Catherine_Hosmalin,The baker,Q2941947,Q700573
/wiki/Anne_Beno%C3%AEt,Matthey Jouanis,Q2850979,Q700573
/wiki/Iv%C3%A1n_Feny%C5%91,Gradé allemand Müller,Q999866,Q700573
/wiki/Armelle,School Nurses's Director,Q681451,Q700573
/wiki/Christelle_Cornil,Jacqueline,Q2964946,Q700573
/wiki/Swann_Arlaud,Weismann,Q3506431,Q700573
