wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sophie_Marceau,Louise Desfontaines,Q162753,Q492332
/wiki/Julie_Depardieu,Jeanne Faussier,Q240157,Q492332
/wiki/Marie_Gillain,Suzy Desprez,Q288318,Q492332
/wiki/D%C3%A9borah_Fran%C3%A7ois,Gaëlle Lemenech,Q239498,Q492332
/wiki/Moritz_Bleibtreu,SS-Standartenführer Karl Heindrich,Q58603,Q492332
/wiki/Maya_Sansa,Maria Luzzato,Q2249919,Q492332
/wiki/Julien_Boisselier,Pierre Desfontaines,Q976460,Q492332
/wiki/Vincent_Rottiers,Eddy,Q3559829,Q492332
/wiki/Volker_Bruch,SS-Obersturmführer Becker,Q2530909,Q492332
/wiki/Sarah_Tullamore,Nurse hôpital anglais,Q7422850,Q492332
/wiki/Alex_Lutz,a Soldier,Q2832982,Q492332
