wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Macaulay_Culkin,Kevin,Q103578,Q221202
/wiki/Joe_Pesci,Harry,Q20178,Q221202
/wiki/Daniel_Stern_(actor),Marv,Q379811,Q221202
/wiki/Catherine_O%27Hara,Kate,Q233365,Q221202
/wiki/John_Heard_(actor),Peter,Q462327,Q221202
/wiki/Devin_Ratray,Buzz,Q520144,Q221202
/wiki/Hillary_Wolf,Megan,Q2395252,Q221202
/wiki/Michael_C._Maronna,Jeff,Q728556,Q221202
/wiki/Gerry_Bamman,Uncle Frank,Q2261425,Q221202
/wiki/Senta_Moses,Tracy,Q535273,Q221202
/wiki/Kieran_Culkin,Fuller,Q313204,Q221202
/wiki/Anna_Slotky,Brooke,Q4767487,Q221202
/wiki/Tim_Curry,Mr. Hector[,Q52392,Q221202
/wiki/Brenda_Fricker,the Pigeon Lady,Q230214,Q221202
/wiki/Eddie_Bracken,Mr. Duncan,Q166212,Q221202
/wiki/Dana_Ivey,"Hester Stone (credited as ""Desk Clerk"")",Q2454742,Q221202
/wiki/Rob_Schneider,Cedric[,Q192217,Q221202
/wiki/Leigh_Zimmerman,Fashion Model,Q6519708,Q221202
/wiki/Ralph_Foody,"Johnny (credited as ""Gangster"")",Q12292129,Q221202
/wiki/Bob_Eubanks,Ding-Dang-Dong Host,Q4932380,Q221202
/wiki/Rip_Taylor,Celeb #1,Q1354181,Q221202
/wiki/Jaye_P._Morgan,Celeb #2,Q963270,Q221202
/wiki/Jimmie_Walker,Celeb #3,Q1290449,Q221202
/wiki/Ally_Sheedy,New York Ticket Agent,Q253513,Q221202
/wiki/Ron_Canada,Cop in Times Square,Q152082,Q221202
/wiki/Donald_Trump,himself,Q22686,Q221202
