wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Peter_Sellers,Dr. Fritz Fassbender,Q177984,Q195402
/wiki/Peter_O%27Toole,Michael James,Q103876,Q195402
/wiki/Romy_Schneider,Carole Werner,Q78469,Q195402
/wiki/Capucine,Renée Lefebvre,Q256466,Q195402
/wiki/Paula_Prentiss,Liz Bien,Q271458,Q195402
/wiki/Woody_Allen,Victor Shakapopulis,Q25089,Q195402
/wiki/Ursula_Andress,Rita,Q211111,Q195402
/wiki/Michel_Subor,Philippe,Q561288,Q195402
/wiki/Eddra_Gale,Dr. Fassbender's wife,Q3047317,Q195402
/wiki/Jacques_Balutin,Etienne,Q29878,Q195402
/wiki/Jess_Hahn,Mr. Werner,Q1688122,Q195402
/wiki/Howard_Vernon,Doctor,Q116145,Q195402
/wiki/Fran%C3%A7oise_Hardy,Mayor's assistant (the registrar),Q53939,Q195402
/wiki/Daniel_Emilfork,Gas Station Man,Q2465528,Q195402
/wiki/Tanya_Lopert,Miss Lewis,Q82746,Q195402
