wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Constance_Bennett,Marion Kerby,Q265358,Q690783
/wiki/Roland_Young,Cosmo Topper,Q1371212,Q690783
/wiki/Billie_Burke,Clara Topper,Q235639,Q690783
/wiki/Alan_Mowbray,Wilkins,Q1758264,Q690783
/wiki/Verree_Teasdale,Mrs. Nancy Parkhurst,Q3556073,Q690783
/wiki/Franklin_Pangborn,Louis,Q3082947,Q690783
/wiki/Alexander_D%27Arcy,Baron de Rossi,Q2603039,Q690783
/wiki/Spencer_Charters,Judge,Q3493013,Q690783
/wiki/Irving_Pichel,Prosecutor,Q1668336,Q690783
/wiki/William_Austin_(actor),Roulette Player (uncredited),Q8004706,Q690783
/wiki/Wade_Boteler,Police Sergeant (uncredited),Q3564975,Q690783
