wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Moritz_Bleibtreu,Daniel Bannier,Q58603,Q494719
/wiki/Christiane_Paul,Juli,Q69108,Q494719
/wiki/%C4%B0dil_%C3%9Cner,Melek,Q75177,Q494719
/wiki/Mehmet_Kurtulu%C5%9F,İsa,Q78168,Q494719
/wiki/Jochen_Nickel,Leo,Q97604,Q494719
/wiki/Branka_Kati%C4%87,Luna,Q273474,Q494719
/wiki/Birol_%C3%9Cnel,Club Doyen,Q25839,Q494719
/wiki/Sandra_Borgmann,Marion,Q90749,Q494719
"/wiki/Fatih_Ak%C4%B1n"" class=""mw-redirect",Romanian border guard,,Q494719
/wiki/Daniel_Puente_Encina,singer and musician. Cameo appearance with his band Niños Con Bombas.,Q20986937,Q494719
