wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tom_Hanks,Michael Sullivan,Q2263,Q468033
/wiki/Tyler_Hoechlin,Michael Sullivan Jr.,Q432739,Q468033
/wiki/Paul_Newman,John Rooney (based on John Patrick Looney),Q41871,Q468033
/wiki/Jude_Law,Harlen Maguire,Q160432,Q468033
/wiki/Daniel_Craig,Connor Rooney,Q4547,Q468033
/wiki/Stanley_Tucci,Frank Nitti,Q223117,Q468033
/wiki/Jennifer_Jason_Leigh,Annie Sullivan,Q232902,Q468033
/wiki/Liam_Aiken,Peter Sullivan,Q212224,Q468033
/wiki/Dylan_Baker,Alexander Rance,Q726128,Q468033
/wiki/Ciar%C3%A1n_Hinds,Finn McGovern,Q314892,Q468033
/wiki/David_Darlow_(actor),Jack Kelly,Q95947118,Q468033
/wiki/Kerry_Rossall,Rooney's Henchman (uncredited),Q28474288,Q468033
/wiki/Anthony_LaPaglia,Al Capone (uncredited),Q308124,Q468033
/wiki/Kevin_Chamberlin,Frank the Bouncer,Q1740104,Q468033
/wiki/Harry_Groener,Mr. McDougal,Q566885,Q468033
/wiki/JoBe_Cerny,Banker (as Jobe Cerny),Q3179357,Q468033
