wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Meryl_Streep,"Margaret Thatcher
",Q873,Q269810
/wiki/Alexandra_Roach,young Margaret,Q3323734,Q269810
/wiki/Jim_Broadbent,Denis Thatcher[,Q185079,Q269810
/wiki/Harry_Lloyd,young Denis,Q380178,Q269810
/wiki/Iain_Glen,Alfred Roberts,Q371430,Q269810
/wiki/Olivia_Colman,Carol Thatcher,Q7088045,Q269810
/wiki/Anthony_Head,Sir Geoffrey Howe,Q342962,Q269810
/wiki/Nicholas_Farrell,Airey Neave,Q2133840,Q269810
/wiki/Richard_E._Grant,Michael Heseltine,Q380856,Q269810
/wiki/Susan_Brown_(English_actress),June,Q7647615,Q269810
/wiki/Martin_Wimbush,Mark Carlisle,Q6776900,Q269810
/wiki/Paul_Bentley,Douglas Hurd,Q29477848,Q269810
/wiki/Robin_Kermode,John Major,Q58008690,Q269810
/wiki/John_Sessions,Edward Heath,Q1335105,Q269810
/wiki/Roger_Allam,Gordon Reece,Q2424994,Q269810
/wiki/David_Westhead,Reg Prentice,Q5240982,Q269810
/wiki/Michael_Pennington,Michael Foot,Q1176702,Q269810
/wiki/Angus_Wright_(actor),John Nott,Q4764269,Q269810
/wiki/Julian_Wadham,Francis Pym,Q1354565,Q269810
/wiki/Nick_Dunning,Jim Prior,Q1229909,Q269810
/wiki/Pip_Torrens,,Q1387430,Q269810
/wiki/Nicholas_Jones_(actor),Admiral Sir Henry Leach,Q11210141,Q269810
/wiki/David_Rintoul,Admiral ,Q519488,Q269810
/wiki/Matthew_Marsh_(actor),Alexander Haig,Q3299759,Q269810
/wiki/Phoebe_Waller-Bridge,Susie,Q16224046,Q269810
