wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Harrison_Ford,Det. John Book,Q81328,Q488041
/wiki/Kelly_McGillis,Rachel Lapp,Q229147,Q488041
/wiki/Lukas_Haas,Samuel Lapp,Q532169,Q488041
/wiki/Jan_Rube%C5%A1,Eli Lapp,Q187884,Q488041
/wiki/Josef_Sommer,Chief Paul Schaeffer,Q550928,Q488041
/wiki/Alexander_Godunov,Daniel Hochleitner,Q435124,Q488041
/wiki/Danny_Glover,Lt. James McFee,Q192165,Q488041
/wiki/Brent_Jennings,Det. Sgt. Elton Carter,Q15553290,Q488041
/wiki/Patti_LuPone,Elaine,Q270324,Q488041
/wiki/Angus_MacInnes,Det. Sgt. Leon “Fergie” Ferguson,Q4764168,Q488041
/wiki/Viggo_Mortensen,Moses Hochleitner,Q171363,Q488041
/wiki/Frederick_Rolf,Stoltzfus,Q5498657,Q488041
/wiki/Timothy_Carhart,Det. Ian Zenovich,Q941712,Q488041
/wiki/Richard_Chaves,Det. Sykes,Q460633,Q488041
/wiki/Robert_Earl_Jones,Harry,Q2004418,Q488041
/wiki/Sylvia_Kauders,Tourist,Q24050432,Q488041
