wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Philip_Seymour_Hoffman,Dan Mahowny,Q180560,Q472271
/wiki/Minnie_Driver,Belinda,Q229056,Q472271
/wiki/Maury_Chaykin,Frank Perlin,Q951634,Q472271
/wiki/John_Hurt,Victor Foss,Q200405,Q472271
/wiki/Sonja_Smits,Dana Selkirk,Q3012280,Q472271
/wiki/Ian_Tracey,Detective Ben Lock,Q1655653,Q472271
/wiki/Jason_Blicker,Dave Quinson,Q6162057,Q472271
/wiki/K._C._Collins,Bernie,Q4228021,Q472271
/wiki/Matthew_Ferguson,Martin,Q325577,Q472271
/wiki/Janine_Theriault,Maggie,Q6154585,Q472271
/wiki/Conrad_Dunn,Edgar,Q5162512,Q472271
"/wiki/Mike_%22Nug%22_Nahrgang"" class=""mw-redirect",Parking Attendant,,Q472271
/wiki/Philip_Craig_(actor),Briggs,Q7183387,Q472271
/wiki/M._J._Kang,Secretary,Q6712681,Q472271
