wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/James_Coburn,Col. Pembroke,Q4227,Q638356
/wiki/Bud_Spencer,Eli Sampson (Was one of Pembroke's unit to take Fort Holman),Q221074,Q638356
/wiki/Telly_Savalas,Major Ward,Q209471,Q638356
/wiki/Reinhard_Kolldehoff,Sergeant Brent (Was one of Pembroke's unit to take Fort Holman),Q72500,Q638356
/wiki/Jos%C3%A9_Su%C3%A1rez_(actor),Major Charles Ballard,Q446897,Q638356
/wiki/Georges_G%C3%A9ret,Sergeant Spike,Q1508941,Q638356
/wiki/Ugo_Fangareggi,Ted Wendel (Was one of Pembroke's unit to take Fort Holman),Q3547802,Q638356
/wiki/Guy_Mairesse,Donald MacIvers (Was one of Pembroke's unit to take Fort Holman),Q171964,Q638356
/wiki/Benito_Stefanelli,Piggott,Q817356,Q638356
/wiki/%C3%81ngel_%C3%81lvarez,Scully the Monger,Q251992,Q638356
