wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mickey_Rourke,Martin Fallon,Q178552,Q759383
/wiki/Bob_Hoskins,Father Da Costa,Q211283,Q759383
/wiki/Alan_Bates,Jack Meehan,Q309160,Q759383
/wiki/Sammi_Davis,Anna,Q2399795,Q759383
/wiki/Christopher_Fulford,Billy Meehan,Q5112369,Q759383
/wiki/Liam_Neeson,Liam Docherty,Q58444,Q759383
/wiki/Leonard_Termo,Bonati,Q6525785,Q759383
/wiki/Camille_Coduri,Jenny Fox,Q275865,Q759383
/wiki/Alison_Doody,Siobhan Donovan,Q261193,Q759383
/wiki/Karl_Johnson_(actor),Fitzgerald,Q122122,Q759383
/wiki/Ian_Bartholomew,Kristou,Q16152116,Q759383
