wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Nonso_Anozie,Cass Pennant,Q264751,Q1048202
/wiki/Natalie_Press,Elaine,Q273904,Q1048202
/wiki/Leo_Gregory,Freeman,Q1390754,Q1048202
/wiki/Linda_Bassett,Doll,Q3134239,Q1048202
/wiki/Tamer_Hassan,Ray,Q1058562,Q1048202
/wiki/Peter_Wight_(actor),Cecil,Q7177704,Q1048202
/wiki/Paul_Kaye,Arsenal thug,Q3371571,Q1048202
/wiki/Bronson_Webb,The Assassin,Q20870860,Q1048202
/wiki/Lorraine_Stanley,Linda,Q6681693,Q1048202
/wiki/Daniel_Kaluuya,Cass,Q510970,Q1048202
/wiki/Rory_Jennings,Young Freeman,Q7366891,Q1048202
