wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Rishi_Kapoor,Rajesh / 'Fake' Manjeet Kumar Dana,Q258820,Q947742
/wiki/Tariq_Khan_(actor),Sanjay Kumar,Q16202710,Q947742
"/wiki/Kaajal_Kiran"" class=""mw-redirect",Kajal Kisharina,,Q947742
/wiki/Zeenat_Aman,Sunita (Special Appearance),Q184411,Q947742
/wiki/Amjad_Khan_(actor),Saudagar Singh,Q46392,Q947742
/wiki/Om_Shivpuri,Ram Kumar,Q7089367,Q947742
/wiki/Murad_(actor),Rajesh's Father,Q6937172,Q947742
/wiki/Tom_Alter,Jack,Q7814774,Q947742
/wiki/Ajit_Khan,Sunita's Father,Q4699783,Q947742
/wiki/Kamal_Kapoor,Kishorilal,Q18044361,Q947742
