wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bela_Lugosi,Count Dracula,Q34529,Q279378
/wiki/Helen_Chandler,Mina Seward,Q273104,Q279378
/wiki/David_Manners,John Harker,Q359463,Q279378
/wiki/Dwight_Frye,Renfield,Q940662,Q279378
/wiki/Edward_Van_Sloan,Van Helsing,Q1293958,Q279378
/wiki/Halliwell_Hobbes,Hawkins,Q3126164,Q279378
/wiki/Herbert_Bunston,Dr. Seward,Q16026139,Q279378
/wiki/Frances_Dade,Lucy Weston,Q5478594,Q279378
/wiki/Joan_Standing,Nurse Briggs (in an error on the opening credits,Q4444787,Q279378
/wiki/Charles_K._Gerrard,Martin,Q5079648,Q279378
