wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Magda_Szubanski,Esme Cordelia Hoggett,Q2482522,Q690892
/wiki/Mickey_Rooney,Fugly Floom,Q104081,Q690892
/wiki/Mary_Stein,Miss Floom,Q6780767,Q690892
/wiki/James_Cromwell,Arthur Hoggett,Q299483,Q690892
/wiki/Paul_Livingston,a chef at the charity event,Q5683731,Q690892
/wiki/E._G._Daily,Babe,Q258255,Q690892
/wiki/Roscoe_Lee_Browne,the narrator,Q499063,Q690892
/wiki/Glenne_Headly,Zootie,Q449602,Q690892
/wiki/Steven_Wright,Bob,Q1969967,Q690892
/wiki/James_Cosmo,Thelonius,Q733122,Q690892
/wiki/Stanley_Ralph_Ross,a Bull Terrier and Doberman Pinscher guard dog duo.,Q2590913,Q690892
/wiki/Russi_Taylor,"a poodle that lives on the streets.
",Q264418,Q690892
"/wiki/Adam_Goldberg_(actor)"" class=""mw-redirect",Flealick,,Q690892
/wiki/Eddie_Barth,Nigel,Q1282686,Q690892
/wiki/Bill_Capizzi,Snoop,Q4908410,Q690892
/wiki/Miriam_Margolyes,Fly,Q234128,Q690892
/wiki/Hugo_Weaving,Rex,Q42204,Q690892
/wiki/Jim_Cummings,a pelican,Q310292,Q690892
/wiki/Katie_Leigh,a kitten,Q2268311,Q690892
/wiki/Nathan_Kress,a puppy that lives on the streets.,Q317194,Q690892
