wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Alex_Pettyfer,Daniel/John Smith/Number Four,Q295592,Q470407
/wiki/Dianna_Agron,Sarah Hart,Q228792,Q470407
/wiki/Teresa_Palmer,Number Six,Q234516,Q470407
/wiki/Timothy_Olyphant,Henri,Q309835,Q470407
/wiki/Callan_McAuliffe,Sam Goode,Q923241,Q470407
/wiki/Kevin_Durand,Setrakus Ra,Q320084,Q470407
/wiki/Jake_Abel,Mark James,Q381036,Q470407
/wiki/Reuben_Langdon,Number Three's Guardian,Q4115481,Q470407
/wiki/Judith_Hoag,Mrs. Hart,Q271866,Q470407
/wiki/Brian_Howe_(actor),Frank,Q472482,Q470407
/wiki/Ken_Beck,Jackson,Q16105278,Q470407
/wiki/Tucker_Albrizzi,Tuck,Q1189585,Q470407
/wiki/Emily_Wickersham,Nicole,Q15257250,Q470407
/wiki/Garrett_M._Brown,Mr. Simms,Q9266100,Q470407
/wiki/Megan_Follows,Supermarket Cashier,Q271533,Q470407
/wiki/Beau_Mirchoff,Drew,Q554533,Q470407
