wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ingrid_Bergman,Dr. Constance Petersen,Q43247,Q497311
/wiki/Gregory_Peck,Dr. Anthony Edwardes / John Ballantyne,Q108366,Q497311
/wiki/Michael_Chekhov,"Dr. Alexander ""Alex"" Brulov",Q49492,Q497311
/wiki/Leo_G._Carroll,Dr. Murchison,Q919192,Q497311
/wiki/Rhonda_Fleming,Mary Carmichael,Q283335,Q497311
/wiki/John_Emery_(actor),Dr. Fleurot,Q3181436,Q497311
/wiki/Norman_Lloyd,Mr. Garmes,Q1999640,Q497311
/wiki/Bill_Goodwin,House Detective of the Empire State Hotel,Q15999120,Q497311
/wiki/Steven_Geray,Dr. Graff,Q1667630,Q497311
/wiki/Donald_Curtis,Harry,Q3036004,Q497311
/wiki/Wallace_Ford,Stranger in Empire State Hotel Lobby,Q1704485,Q497311
/wiki/Art_Baker_(actor),Det. Lt. Cooley,Q2864516,Q497311
/wiki/Regis_Toomey,Det. Sgt. Gillespie,Q359446,Q497311
/wiki/Paul_Harvey_(actor),Dr. Hanish,Q3371436,Q497311
