wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Donald_Faison,Leo,Q314819,Q194669
/wiki/Mike_Epps,Brody,Q311962,Q194669
/wiki/Wood_Harris,Guch,Q1321005,Q194669
/wiki/Yasmin_Deliz,Chita,Q8049833,Q194669
/wiki/Omari_Hardwick,Shavoo,Q7089885,Q194669
/wiki/Darius_McCrary,Buddy,Q712964,Q194669
/wiki/Emilio_Rivera,Bodega,Q5371935,Q194669
/wiki/Mos_Def,Eric,Q38875,Q194669
/wiki/Lauren_London,Ivy,Q2344116,Q194669
/wiki/Debbie_Allen,Ms. Jackson,Q263501,Q194669
/wiki/Cassidy_(rapper),Cass,Q733841,Q194669
/wiki/Jo_D._Jonz,Wade,Q6204192,Q194669
