wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Louis_Hayward,King Louis XIV / Philippe of Gascony,Q1279767,Q1057360
/wiki/Joan_Bennett,Princess Maria Theresa,Q128944,Q1057360
/wiki/Warren_William,,Q950857,Q1057360
/wiki/Joseph_Schildkraut,Fouquet,Q93632,Q1057360
"/wiki/Alan_Hale,_Sr."" class=""mw-redirect",Porthos,,Q1057360
/wiki/Miles_Mander,Aramis,Q1237389,Q1057360
/wiki/Bert_Roach,Athos,Q2899205,Q1057360
/wiki/Walter_Kingsford,Colbert,Q3280243,Q1057360
/wiki/Marion_Martin,Mademoiselle de la Valliere (credited as Marian Martin),Q3293660,Q1057360
/wiki/Montagu_Love,the Spanish ambassador,Q960510,Q1057360
/wiki/Doris_Kenyon,Queen Anne,Q276419,Q1057360
/wiki/Albert_Dekker,King Louis XIII,Q2092070,Q1057360
/wiki/Nigel_De_Brulier,Cardinal Richelieu,Q3341349,Q1057360
/wiki/Boyd_Irwin,Lord High Constable of France,Q4952351,Q1057360
/wiki/Reginald_Barlow,Jean Paul,Q3423495,Q1057360
/wiki/Lane_Chandler,Captain of Fouquet's Guards,Q1804811,Q1057360
/wiki/Wyndham_Standing,Doctor,Q3570220,Q1057360
/wiki/Sheila_Darcy,Maria,Q2917142,Q1057360
/wiki/D%27Arcy_Corrigan,Tortured Prisoner,Q5203092,Q1057360
/wiki/Harry_Woods_(actor),First Officer,Q5673513,Q1057360
/wiki/Peter_Cushing,Second Officer,Q309589,Q1057360
/wiki/Ted_Billings,Prisoner (uncredited),Q20739000,Q1057360
/wiki/Dwight_Frye,Fouquet's Valet (uncredited),Q940662,Q1057360
