wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Susan_Sarandon,Regina 'Reggie' Love,Q133050,Q255376
/wiki/Tommy_Lee_Jones,U.S. Attorney Roy 'Reverend Roy' Foltrigg,Q170587,Q255376
/wiki/Brad_Renfro,Mark Sway,Q152767,Q255376
/wiki/Mary-Louise_Parker,Dianne Sway,Q229957,Q255376
/wiki/Anthony_LaPaglia,Barry 'The Blade' Muldano,Q308124,Q255376
/wiki/J._T._Walsh,FBI Agent Jason McThune,Q502128,Q255376
/wiki/Anthony_Heald,FBI Agent Larry Trumann,Q573332,Q255376
/wiki/Bradley_Whitford,Assistant U.S. Attorney Thomas Fink,Q352180,Q255376
/wiki/John_Diehl,Jack Nance,Q947748,Q255376
/wiki/Kim_Coates,Paul Gronke,Q1258012,Q255376
/wiki/William_Richert,Harry 'Mac' Bono,Q8017559,Q255376
/wiki/Anthony_Edwards_(actor),Clint Von Hooser,Q314924,Q255376
/wiki/Micole_Mercurio,Momma Love,Q3856932,Q255376
/wiki/Kimberly_Scott,Guard Doreen,Q1741631,Q255376
/wiki/Ossie_Davis,Judge Harry Roosevelt,Q515632,Q255376
/wiki/William_H._Macy,Dr. Greenway,Q224159,Q255376
/wiki/Ron_Dean,Johnny Sulari,Q7363691,Q255376
/wiki/William_Sanderson,FBI Agent Wally Boxx,Q1372770,Q255376
"/wiki/Andy_Stahl"" class=""mw-redirect",FBI Agent Scheff,,Q255376
/wiki/Walter_Olkewicz,Jerome 'Romey' Clifford,Q7965747,Q255376
/wiki/Will_Patton,Sergeant Hardy,Q361400,Q255376
/wiki/Dan_Castellaneta,'Slick' Moeller,Q44442,Q255376
/wiki/Amy_Hathaway,Karen,Q481860,Q255376
/wiki/Jo_Harvey_Allen,Claudette,Q6204270,Q255376
/wiki/Macon_McCalman,Ballatine,Q6724866,Q255376
/wiki/John_Fink,Lieutenant,Q6233152,Q255376
/wiki/George_Klein_(DJ),Announcer,Q5541374,Q255376
