wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sean_Connery,Marshal William T. O'Niel,Q4573,Q239794
/wiki/Peter_Boyle,Mark Sheppard,Q315123,Q239794
/wiki/Frances_Sternhagen,Dr. Marian Lazarus,Q272412,Q239794
/wiki/James_Sikking,Sergeant Montone,Q1681105,Q239794
/wiki/Kika_Markham,Carol O'Niel,Q952740,Q239794
/wiki/Nicholas_Barnes,Paul O´Niel,Q16153651,Q239794
/wiki/Clarke_Peters,Sergeant Ballard,Q1095834,Q239794
/wiki/Steven_Berkoff,Sagan,Q529849,Q239794
/wiki/John_Ratzenberger,Tarlow,Q374093,Q239794
/wiki/Bill_Bailey_(American_actor),Hill,Q4907994,Q239794
/wiki/Stuart_Milligan,Officer Walters,Q15461184,Q239794
/wiki/Angus_MacInnes,Hughes,Q4764168,Q239794
/wiki/Eugene_Lipinski,Cane,Q3059567,Q239794
/wiki/Sharon_Duce,Prostitute Attacked By Sagan,Q7490037,Q239794
/wiki/P._H._Moriarty,Hitman #1,Q3359473,Q239794
/wiki/Angelique_Rockas,Maintenance Woman,Q23893984,Q239794
