wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/St%C3%A9phane_Audran,Dominique,Q32439,Q369544
/wiki/Klaus_Kinski,Pavel Richko / Torpédo I,Q55419,Q369544
/wiki/Lilli_Palmer,Helen,Q60953,Q369544
/wiki/Michel_Constantin,Coster,Q62257,Q369544
/wiki/Angelo_Infanti,Jean / Gianni,Q376261,Q369544
/wiki/Jean_Claudio,La Filature,Q3171337,Q369544
/wiki/Fr%C3%A9d%C3%A9ric_de_Pasquale,Nicolas Baslier,Q1471668,Q369544
/wiki/Christine_Fabr%C3%A9ga,Sylvianne Collet,Q2965925,Q369544
/wiki/Micheline_Luccioni,L'employée des postes,Q3311381,Q369544
/wiki/Bernard_Musson,L'inspecteur de Police de Fécamp,Q1984434,Q369544
