wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Samuel_L._Jackson,Agent Neville Flynn,Q172678,Q822660
/wiki/Julianna_Margulies,Claire Miller,Q229714,Q822660
/wiki/Nathan_Phillips_(actor),Sean Jones,Q6048404,Q822660
/wiki/Bobby_Cannavale,"Special Agent Henry ""Hank"" Harris",Q428819,Q822660
/wiki/Flex_Alexander,"Clarence ""Three Gs"" Dewey",Q82488,Q822660
/wiki/Todd_Louiso,Dr. Steven Price,Q2438469,Q822660
/wiki/Sunny_Mabrey,Tiffany,Q452647,Q822660
/wiki/Kenan_Thompson,Troy,Q552900,Q822660
/wiki/Terry_Chen,Chen Leung,Q2405582,Q822660
/wiki/Rachel_Blanchard,Mercedes Harbont,Q269673,Q822660
/wiki/Lin_Shaye,Grace,Q449822,Q822660
/wiki/David_Koechner,"Richard ""Rick""",Q164328,Q822660
/wiki/Elsa_Pataky,Maria,Q230123,Q822660
/wiki/Tom_Butler_(actor),"Captain Samuel ""Sam"" McKeon",Q3530675,Q822660
/wiki/Byron_Lawson,Eddie Kim,Q2929187,Q822660
/wiki/Taylor_Kitsch,Kyle,Q335880,Q822660
/wiki/Kevin_McNulty_(actor),Emmett Bradley,Q3195759,Q822660
